config,amplitude,probability
001001010011,0.007451411262060123,5.552352979635644e-5
101001010011,0.007784085949852286,6.059199407468776e-5
011001010011,0.007439213743815758,5.534190112617727e-5
111001010011,0.012738199921414162,0.00016226173723791579
000101010011,0.007721468067051271,5.962106911049249e-5
100101010011,0.007690552132481217,5.914459210241139e-5
010101010011,0.004998707972504777,2.4987081394382817e-5
110101010011,0.008183047198366107,6.696226145068738e-5
001101010011,0.007351628332778481,5.404643914331131e-5
101101010011,0.00782545981140098,6.123782125985186e-5
011101010011,0.007844300376768948,6.153304840097746e-5
111101010011,0.013618766624010159,0.00018547080435925306
000011010011,0.011977359558717617,0.00014345714199880428
100011010011,0.011813612925349968,0.00013956145034999584
010011010011,0.007403978880378579,5.481890326109205e-5
110011010011,0.011977359558407893,0.00014345714199138492
001011010011,0.007409932988290735,5.490710689095927e-5
101011010011,0.007790158082765185,6.0686562954471737e-5
011011010011,0.007539010596820097,5.683668077896572e-5
111011010011,0.012974764843660043,0.00016834452274827662
000111010011,0.011852116938812544,0.00014047267593128725
100111010011,0.011867943657471292,0.00014084808665691307
010111010011,0.0078090674015215,6.098153368150576e-5
110111010011,0.012857339112558977,0.00016531116905533886
001111010011,0.012023894176803026,0.0001445740311749577
101111010011,0.012865365415237247,0.0001655176272675827
011111010011,0.013013268858743847,0.00016934516638995238
111111010011,0.02267862707097218,0.0005143201258242323
000000110011,0.019777052956553264,0.00039113182364631214
100000110011,0.019412727486526546,0.00037685398846614327
010000110011,0.012023894177611415,0.0001445740311943977
110000110011,0.019338951849997402,0.00037399505865651797
001000110011,0.011397927125906138,0.00012991274276746696
101000110011,0.011898174494607052,0.0001415665563041178
011000110011,0.011343458982625735,0.0001286740616905125
111000110011,0.019412727484251824,0.00037685398837782616
000100110011,0.011397927125872002,0.0001299127427666888
100100110011,0.011343458982502714,0.0001286740616877215
010100110011,0.007351628333501201,5.404643915393766e-5
110100110011,0.012023894177019405,0.00014457403118016114
001100110011,0.01071689593939711,0.00011485185857586623
101100110011,0.01139792712495666,0.00012991274274582278
011100110011,0.011397927125553054,0.0001299127427594181
111100110011,0.019777052957435544,0.00039113182368120996
000010110011,0.012023894177668255,0.00014457403119576457
100010110011,0.01185211693872811,0.0001404726759292858
010010110011,0.007409932988138462,5.49071068887026e-5
110010110011,0.01197735955840046,0.00014345714199120684
001010110011,0.0073516283333962,5.40464391523938e-5
101010110011,0.007721468066151056,5.9621069096590534e-5
011010110011,0.007451411261680884,5.552352979070471e-5
111010110011,0.012814959093927944,0.00016422317657904654
000110110011,0.011343458982683793,0.00012867406169182963
100110110011,0.011351871870479202,0.000128864994963777
010110110011,0.007451411261680758,5.552352979070282e-5
110110110011,0.012260243581468919,0.0001503135726769498
001110110011,0.011397927125853146,0.00012991274276625894
101110110011,0.01218887540522678,0.00014856868364414226
011110110011,0.012306301137225011,0.0001514450476800656
111110110011,0.0214394889516469,0.0004596516865077894
000001110011,0.019412727485044703,0.0003768539884086101
100001110011,0.019087343934789707,0.0003643266984849534
010001110011,0.011852116938674747,0.00014047267592802085
110001110011,0.01909917254069904,0.0003647783917393922
001001110011,0.01134345898217535,0.00012867406168029467
101001110011,0.011867943657377136,0.0001408480866546782
011001110011,0.011351871871664497,0.00012886499499068762
111001110011,0.019463528222474984,0.00037882893086708025
000101110011,0.011898174494343073,0.00014156655629783604
100101110011,0.011867943657408528,0.0001408480866554233
010101110011,0.00772146806724535,5.962106911348965e-5
110101110011,0.012659029349226695,0.0001602510240645828
001101110011,0.011397927126251844,0.00012991274277534762
101101110011,0.012150844153217866,0.0001476430136357888
011101110011,0.012188875405962082,0.0001485686836620673
111101110011,0.02118797062128577,0.0004489300990484688
000011110011,0.019338951850859928,0.00037399505868987865
100011110011,0.019099172539495033,0.00036477839169340114
010011110011,0.011977359558600915,0.00014345714199600872
110011110011,0.01940148876125548,0.00037641776615312275
001011110011,0.012023894177194967,0.00014457403118438305
101011110011,0.012659029350306179,0.00016025102409191323
011011110011,0.012260243581515434,0.00015031357267809037
111011110011,0.021125934005836774,0.00044630508761897054
000111110011,0.019412727484638043,0.0003768539883928213
100111110011,0.01946352822292782,0.0003788289308847078
010111110011,0.01281495909368672,0.00016422317657286399
110111110011,0.021125934006083452,0.00044630508762939314
001111110011,0.019777052956919488,0.00039113182366079784
101111110011,0.02118797062172279,0.000448930099066988
011111110011,0.02143948895046478,0.0004596516864571013
111111110011,0.03740271790403431,0.0013989633066087688
000000001011,0.02267862707132027,0.0005143201258400207
100000001011,0.0223077074835877,0.0004976338131733147
010000001011,0.013778572373197863,0.0001898490566434514
110000001011,0.022203079786625324,0.0004929767520112502
001000001011,0.013013268857465978,0.0001693451663566939
101000001011,0.013610273855121396,0.00018523955441140103
011000001011,0.012936802405490814,0.00016736085647871293
111000001011,0.022179582741720376,0.0004919338905968204
000100001011,0.012865365415189615,0.00016551762726635708
100100001011,0.01282820541887159,0.00016456285426876644
010100001011,0.008287038943485089,6.867501445083845e-5
110100001011,0.013576678374048216,0.0001843261956723485
001100001011,0.012023894177243746,0.00014457403118555605
101100001011,0.012811381453561834,0.00016413149474866815
011100001011,0.012773350200205934,0.000163158475337101
111100001011,0.022203079786506045,0.0004929767520059534
000010001011,0.01285733911230023,0.0001653111690486853
100010001011,0.012697365627122434,0.0001612230938688303
010010001011,0.007912990393473651,6.26154169672063e-5
110010001011,0.012811381453507758,0.00016413149474728256
001010001011,0.007809067401851736,6.098153368666342e-5
101010001011,0.00821541102100431,6.749297824403907e-5
011010001011,0.007901117080977071,6.242765112730763e-5
111010001011,0.013610273855110499,0.0001852395544111044
000110001011,0.01186794365759705,0.00014084808665989807
100110001011,0.01189817449506963,0.00014156655631512546
010110001011,0.007784085949784361,6.05919940736303e-5
110110001011,0.012828205418878734,0.00016456285426894973
001110001011,0.01185211693893984,0.0001404726759343047
101110001011,0.0126973656271507,0.0001612230938695481
011110001011,0.01278215016459706,0.00016338336283030868
111110001011,0.022307707483610478,0.000497633813174331
000001001011,0.012974764843084775,0.0001683445227333487
100001001011,0.012782150164524825,0.00016338336282846204
010001001011,0.007912990394123753,6.261541697749478e-5
110001001011,0.012773350200023846,0.00016315847533244924
001001001011,0.007539010596939519,5.683668078076637e-5
101001001011,0.007901117080997618,6.242765112763231e-5
011001001011,0.007532747561820121,5.674228583010698e-5
111001001011,0.01293680240549004,0.0001673608564786929
000101001011,0.0077901580834016,6.068656296438729e-5
100101001011,0.007784085949774517,6.059199407347705e-5
010101001011,0.005046905330603523,2.5471253416074255e-5
110101001011,0.008287038943553982,6.867501445198028e-5
001101001011,0.007409932988273668,5.4907106890706337e-5
101101001011,0.007912990393462205,6.261541696702515e-5
011101001011,0.007912990393952624,6.261541697478651e-5
111101001011,0.013778572373390632,0.00018984905664876355
000011001011,0.011977359558355032,0.00014345714199011866
100011001011,0.011852116939359133,0.0001404726759442437
010011001011,0.007409932988617654,5.490710689580417e-5
110011001011,0.012023894177022789,0.00014457403118024254
001011001011,0.007403978881068151,5.4818903271303196e-5
101011001011,0.007809067401350967,6.098153367884234e-5
011011001011,0.007539010596759295,5.683668077804895e-5
111011001011,0.013013268857753819,0.0001693451663641854
000111001011,0.011813612925320537,0.00013956145034930045
100111001011,0.011867943657406052,0.00014084808665536456
010111001011,0.007790158083304849,6.068656296287988e-5
110111001011,0.012865365415362354,0.00016551762727080177
001111001011,0.011977359558650159,0.00014345714199718833
101111001011,0.012857339112464042,0.00016531116905289765
011111001011,0.012974764843068285,0.0001683445227329208
111111001011,0.022678627071134702,0.0005143201258316038
000000101011,0.01361876662381732,0.0001854708043540006
100000101011,0.013412039897482715,0.00017988281421166816
010000101011,0.008287038943424656,6.867501444983684e-5
110000101011,0.013370445731131438,0.0001787688190491309
001000101011,0.007844300376631568,6.153304839882216e-5
101000101011,0.00821541102126118,6.749297824825964e-5
011000101011,0.007813531669248865,6.105127714635496e-5
111000101011,0.013412039897849165,0.00017988281422149784
000100101011,0.007825459811313088,6.123782125847627e-5
100100101011,0.007813531669199857,6.105127714558911e-5
010100101011,0.005051336046387054,2.5515995853529193e-5
110100101011,0.00828703894354909,6.86750144518992e-5
001100101011,0.007351628333371691,5.4046439152033434e-5
101100101011,0.00784430037680218,6.153304840149883e-5
011100101011,0.00782545981139132,6.123782125970068e-5
111100101011,0.013618766623698444,0.00018547080435076272
000010101011,0.008183047198480873,6.696226145256565e-5
100010101011,0.008092596447563275,6.549011726311373e-5
010010101011,0.005046905331215731,2.5471253422253767e-5
110010101011,0.008183047198363243,6.696226145064052e-5
001010101011,0.00499870797305879,2.4987081399921512e-5
101010101011,0.005267239493891745,2.7743811886012963e-5
011010101011,0.005070471495711879,2.5709681188826656e-5
111010101011,0.008746241046423615,7.649673244214523e-5
000110101011,0.007690552132718349,5.9144592106058745e-5
100110101011,0.0077214680666239845,5.962106910389393e-5
010110101011,0.0050558436910297325,2.556155542812515e-5
110110101011,0.008344196731662075,6.962561909668005e-5
001110101011,0.0077214680666424906,5.962106910417972e-5
101110101011,0.00828433771060383,6.86302513033327e-5
011110101011,0.008344196731495933,6.96256190939074e-5
111110101011,0.01458029273513217,0.00021258493624214792
000001101011,0.012738199921592834,0.00016226173724246767
100001101011,0.012566638201197165,0.0001579203956797879
010001101011,0.007784085949499426,6.0591994069194374e-5
110001101011,0.012583547680169739,0.0001583456722191052
001001101011,0.007439213744698483,5.534190113931082e-5
101001101011,0.0078090674014522025,6.098153368042345e-5
011001101011,0.007451411261898593,5.552352979394918e-5
111001101011,0.01281495909384453,0.00016422317657690863
000101101011,0.007784085949756628,6.059199407319854e-5
100101101011,0.0077901580835103585,6.068656296608178e-5
010101101011,0.005055843691356418,2.5561555431428493e-5
110101101011,0.00831475101199669,6.913508439149998e-5
001101101011,0.007451411261785559,5.552352979226466e-5
101101101011,0.007970043770172457,6.35215976984648e-5
011101101011,0.00797582721245816,6.36138197229881e-5
111101101011,0.013906452758999498,0.00019338942833828474
000011101011,0.012566638201044224,0.000157920395675944
100011101011,0.012452597050368469,0.0001550671732988455
010011101011,0.007790158083184523,6.068656296100516e-5
110011101011,0.012659029349240547,0.0001602510240649335
001011101011,0.007809067401830723,6.0981533686335235e-5
101011101011,0.008249102847112666,6.804769778224229e-5
011011101011,0.007970043770096217,6.352159769724953e-5
111011101011,0.013775502128913037,0.00018976445890368763
000111101011,0.012583547680156628,0.00015834567221877525
100111101011,0.012659029348974686,0.00016025102405820243
010111101011,0.008314751012370874,6.913508439772246e-5
110111101011,0.013750502238764175,0.0001890763118182586
001111101011,0.012814959093653289,0.00016422317657200714
101111101011,0.013775502129002769,0.00018976445890615983
011111101011,0.013906452759110625,0.0001933894283413755
111111101011,0.024335118885963968,0.0005921980111940001
000000011011,0.021266636364277603,0.00045226982225041445
100000011011,0.020963941665855242,0.00043948685016938145
010000011011,0.012936802405061471,0.00016736085646760427
110000011011,0.020890452077486833,0.0004364109880017739
001000011011,0.012222128135172988,0.00014938041615258712
101000011011,0.01281138145390188,0.00016413149475738106
011000011011,0.012167852432714552,0.00014805663282431742
111000011011,0.02090338393414425,0.00043695145989823986
000100011011,0.0121126013962847,0.00014671511258527805
100100011011,0.012104407137851,0.00014651667215885824
010100011011,0.007813531669008684,6.105127714260163e-5
110100011011,0.012828205418858147,0.00016456285426842153
001100011011,0.011343458982159384,0.00012867406167993244
101100011011,0.01211353114821726,0.00014673763687882976
011100011011,0.012067844421156304,0.0001456328689732333
111100011011,0.02101857681934679,0.00044178057151078213
000010011011,0.012222128134677473,0.00014938041614047463
100010011011,0.012096860190956593,0.00014633402647955038
010010011011,0.00753274756191536,5.6742285831541805e-5
110010011011,0.012222128134997635,0.00014938041614830075
001010011011,0.00743921374471392,5.534190113954051e-5
101010011011,0.00784430037638919,6.153304839501958e-5
011010011011,0.007539010597656564,5.683668079157798e-5
111010011011,0.01301326885779,0.00016934516636512708
000110011011,0.011343458982743805,0.00012867406169319115
100110011011,0.011397927126725264,0.00012991274278613963
010110011011,0.007451411261285784,5.552352978481659e-5
110110011011,0.012306301136747739,0.00015144504766831867
001110011011,0.011351871870893876,0.00012886499497319164
101110011011,0.012188875405626633,0.0001485686836538898
011110011011,0.012260243581964267,0.000150313572689096
111110011011,0.02143948895069545,0.0004596516864669922
000001011011,0.01293680240488521,0.00016736085646304377
100001011011,0.012773350200096085,0.0001631584753342947
010001011011,0.007901117081828233,6.24276511407579e-5
110001011011,0.012782150164557875,0.00016338336282930693
001001011011,0.00753274756204565,5.6742285833504685e-5
101001011011,0.007912990394241553,6.261541697935908e-5
011001011011,0.007539010596909675,5.683668078031638e-5
111001011011,0.01297476484281901,0.00016834452272645225
000101011011,0.007813531668535847,6.105127713521257e-5
100101011011,0.007825459810790312,6.123782125029434e-5
010101011011,0.005070471496457895,2.570968119639196e-5
110101011011,0.008344196731657117,6.962561909659731e-5
001101011011,0.0074514112620881635,5.552352979677432e-5
101101011011,0.007975827212611517,6.36138197254344e-5
011101011011,0.007970043770341821,6.352159770116447e-5
111101011011,0.01390645275926318,0.0001933894283456185
000011011011,0.01216785243317319,0.0001480566328354787
100011011011,0.012067844420220512,0.00014563286895064734
010011011011,0.0075390105975149165,5.6836680789442225e-5
110011011011,0.01226024358145979,0.00015031357267672598
001011011011,0.007539010596942441,5.683668078081043e-5
101011011011,0.007970043770273612,6.352159770007721e-5
011011011011,0.007689253961481884,5.912462648416485e-5
111011011011,0.013300264637313985,0.00017689703942258493
000111011011,0.01206784442114559,0.00014563286897297472
100111011011,0.012150844153670718,0.00014764301364679386
010111011011,0.00797004376979876,6.352159769250804e-5
110111011011,0.013190848736210828,0.00017399849038159484
001111011011,0.012260243581878816,0.0001503135726870007
101111011011,0.01319084873627877,0.00017399849038338727
011111011011,0.013300264635997195,0.00017689703938755758
111111011011,0.023294047765661605,0.0005426126613089244
000000111011,0.02096394166597358,0.00043948685017434314
100000111011,0.020689999333423206,0.00042807607241705266
010000111011,0.012773350200184198,0.0001631584753365457
110000111011,0.02065186560616205,0.00042649955301497897
001000111011,0.012096860191309747,0.00014633402648809446
101000111011,0.012697365627649865,0.00016122309388222426
011000111011,0.01206784442037877,0.00014563286895446698
111000111011,0.02075620725733801,0.00043082013970957106
000100111011,0.012104407138034562,0.00014651667216330203
100100111011,0.012112601396305465,0.00014671511258578106
010100111011,0.00782545981138638,6.123782125962336e-5
110100111011,0.012865365415373522,0.00016551762727108914
001100111011,0.011397927125866677,0.0001299127427665674
101100111011,0.012188875406865793,0.00014856868368409774
011100111011,0.012150844153168791,0.00014764301363459617
111100111011,0.021187970620969693,0.00044893009903507474
000010111011,0.012811381453234646,0.0001641314947402847
100010111011,0.012697365627038255,0.0001612230938666926
010010111011,0.007912990393644558,6.261541696991106e-5
110010111011,0.012857339112560581,0.00016531116905538012
001010111011,0.007844300376606305,6.153304839842582e-5
101010111011,0.008284337710824841,6.863025130699455e-5
011010111011,0.00797004377035753,6.352159770141488e-5
111010111011,0.013775502129376376,0.00018976445891645308
000110111011,0.012113531148512234,0.00014673763688597611
100110111011,0.012188875407532234,0.00014856868370034405
010110111011,0.007975827212315949,6.361381972071961e-5
110110111011,0.013190848736190424,0.00017399849038105653
001110111011,0.01218887540598042,0.00014856868366251431
101110111011,0.013106064199936734,0.00017176891881286334
011110111011,0.013190848736626461,0.00017399849039255992
111110111011,0.02309359502237341,0.0005333141310573899
000001111011,0.020890452077255265,0.0004364109879920988
100001111011,0.020651865606093764,0.0004264995530121585
010001111011,0.012782150164413737,0.00016338336282562213
110001111011,0.02070505208430188,0.0004286991818136536
001001111011,0.012222128135176811,0.00014938041615268058
101001111011,0.012857339113139046,0.00016531116907025515
011001111011,0.012260243580973123,0.00015031357266479263
111001111011,0.02112593400541123,0.00044630508760099046
000101111011,0.012828205418670455,0.00016456285426360602
100101111011,0.012865365414719809,0.0001655176272542686
010101111011,0.00834419673204532,6.96256191030758e-5
110101111011,0.013750502238755683,0.00018907631181802506
001101111011,0.012306301137216303,0.00015144504767985125
101101111011,0.013190848736458597,0.00017399849038813138
011101111011,0.013190848736563043,0.00017399849039088686
111101111011,0.023042439850610982,0.000530954034269025
000011111011,0.020903383934471546,0.0004369514599119231
100011111011,0.020756207257268965,0.0004308201397067048
010011111011,0.012974764843347504,0.0001683445227401664
110011111011,0.021125934006087515,0.0004463050876295648
001011111011,0.01301326885747236,0.00016934516635686
101011111011,0.013775502129142263,0.00018976445891000302
011011111011,0.013300264637425393,0.0001768970394255484
111011111011,0.023031555561959734,0.0005304525516036384
000111111011,0.021018576819366388,0.000441780571511606
100111111011,0.021187970621446995,0.00044893009905530085
010111111011,0.013906452758742114,0.00019338942833112613
110111111011,0.02304243985000784,0.0005309540342412292
001111111011,0.02143948895050579,0.00045965168645885986
101111111011,0.023093595022086702,0.0005333141310441477
011111111011,0.023294047765620704,0.000542612661307019
111111111011,0.04083621778918436,0.0016675966833256967
000000000111,0.036603712600976196,0.0013398317761748636
100000000111,0.036365986475403005,0.0013224849723291944
010000000111,0.022307707483968764,0.000497633813190316
110000000111,0.036289066620098086,0.0013168963561579173
001000000111,0.021018576819344364,0.0004417805715106802
101000000111,0.022203079787100656,0.0004929767520323577
011000000111,0.02096394166504582,0.0004394868501354441
111000000111,0.03627068121282721,0.001315562315642537
000100000111,0.020756207257027943,0.0004308201396966994
100100000111,0.020903383934114537,0.0004369514598969977
010100000111,0.01341203989777403,0.0001798828142194824
110100000111,0.0221795827417023,0.0004919338905960185
001100000111,0.019412727484652576,0.00037685398839338555
101100000111,0.020890452077185345,0.0004364109879891775
011100000111,0.020689999335342484,0.00042807607249647237
111100000111,0.0362890666200271,0.0013168963561527654
000010000111,0.020705052084049293,0.00042869918180319397
100010000111,0.020651865604837172,0.0004264995529602566
010010000111,0.012782150164396586,0.00016338336282518368
110010000111,0.020890452077111616,0.000436410987986097
001010000111,0.012583547680178254,0.00015834567221931952
101010000111,0.013370445730696697,0.00017876881903750554
011010000111,0.012773350200932747,0.00016315847535566867
111010000111,0.022203079787115963,0.0004929767520330375
000110000111,0.01909917254094031,0.0003647783917486084
100110000111,0.01933895185208665,0.0003739950587373257
010110000111,0.012566638200271396,0.0001579203956565203
110110000111,0.020903383934143125,0.00043695145989819286
001110000111,0.019087343935409923,0.00036432669850862995
101110000111,0.020651865604864032,0.000426499552961366
011110000111,0.020651865605341567,0.00042649955298108995
111110000111,0.03636598647541866,0.0013224849723303329
000001000111,0.02075620725703618,0.0004308201396970413
100001000111,0.020651865605381004,0.00042649955298271886
010001000111,0.012697365627829915,0.00016122309388679658
110001000111,0.020689999335284984,0.00042807607249409303
001001000111,0.012067844421131855,0.0001456328689726432
101001000111,0.012773350201035462,0.00016315847535829269
011001000111,0.012096860190291102,0.00014633402646344965
111001000111,0.0209639416650041,0.00043948685013369483
000101000111,0.012452597050437686,0.00015506717330056934
100101000111,0.012566638200274833,0.00015792039565660669
010101000111,0.008092596447036221,6.549011725458327e-5
110101000111,0.013412039897860379,0.00017988281422179865
001101000111,0.011852116938821596,0.00014047267593150182
101101000111,0.012782150164369155,0.00016338336282448242
011101000111,0.012697365627855643,0.00016122309388744992
111101000111,0.022307707483920882,0.0004976338131881798
000011000111,0.019099172540128464,0.00036477839171759717
100011000111,0.0190873439359134,0.00036432669852785
010011000111,0.011852116939158105,0.00014047267593947848
110011000111,0.019412727484245364,0.00037685398837757533
001011000111,0.011813612925351994,0.0001395614503500437
101011000111,0.012583547679311708,0.00015834567219751106
011011000111,0.012067844420809678,0.00014563286896486727
111011000111,0.021018576819779134,0.0004417805715289567
000111000111,0.018824851732468402,0.0003543750427494186
100111000111,0.019099172540529494,0.00036477839173291586
010111000111,0.01245259705012254,0.00015506717329272058
110111000111,0.02075620725734355,0.00043082013970980107
001111000111,0.019099172540159994,0.00036477839171880156
101111000111,0.02070505208440868,0.00042869918181807616
011111000111,0.020756207257224178,0.0004308201397048456
111111000111,0.03660371260081283,0.0013398317761629038
000000100111,0.021018576819058967,0.0004417805714986829
100000100111,0.020903383934681427,0.00043695145992069754
010000100111,0.012828205419255539,0.00016456285427861718
110000100111,0.02089045207751096,0.00043641098800278194
001000100111,0.012113531148515929,0.00014673763688606562
101000100111,0.01281138145405902,0.0001641314947614074
011000100111,0.012104407137693708,0.00014651667215505036
111000100111,0.02096394166504536,0.00043948685013542473
000100100111,0.0120678444202926,0.00014563286895238724
100100100111,0.012167852433129065,0.0001480566328344049
010100100111,0.0078135316693378,6.105127714774476e-5
110100100111,0.012936802405493197,0.0001673608564787746
001100100111,0.011343458982649773,0.00012867406169105784
101100100111,0.01222212813489144,0.0001493804161457049
011100100111,0.012112601396600238,0.000146715112592922
111100100111,0.02126663636396283,0.0004522698222370261
000010100111,0.012583547679890178,0.00015834567221206946
100010100111,0.012566638200408459,0.00015792039565996514
010010100111,0.007784085949823027,6.0591994074232255e-5
110010100111,0.012738199921405008,0.00016226173723768257
001010100111,0.0076905521327271555,5.9144592106194195e-5
101010100111,0.008183047198133186,6.696226144687538e-5
011010100111,0.00782545981225625,6.123782127323762e-5
111010100111,0.013618766624538375,0.00018547080437364037
000110100111,0.011813612925911026,0.00013956145036325208
100110100111,0.011977359559740186,0.00014345714202329963
010110100111,0.007790158082491734,6.068656295021129e-5
110110100111,0.012974764842833513,0.00016834452272682858
001110100111,0.011867943657362653,0.00014084808665433443
101110100111,0.012857339111755609,0.00016531116903468053
011110100111,0.012865365414968091,0.0001655176272606571
111110100111,0.022678627071261167,0.00051432012583734
000001100111,0.019412727484964934,0.000376853988405513
100001100111,0.019338951850778864,0.00037399505868674325
010001100111,0.011898174495036282,0.0001415665563143319
110001100111,0.019412727485242594,0.0003768539884162933
001001100111,0.011343458982729718,0.00012867406169287155
101001100111,0.012023894178873715,0.0001445740312247532
011001100111,0.011397927124814789,0.00012991274274258872
111001100111,0.01977705295574099,0.0003911318236141834
000101100111,0.011852116938031733,0.0001404726759127787
100101100111,0.011977359556986584,0.00014345714195733786
010101100111,0.007721468067659662,5.9621069119887836e-5
110101100111,0.012814959093812433,0.00016422317657608596
001101100111,0.011351871871673911,0.00012886499499090138
101101100111,0.012260243581489663,0.00015031357267745844
011101100111,0.012188875406420639,0.00014856868367324586
111101100111,0.021439488951089696,0.00045965168648389707
000011100111,0.019087343935471186,0.0003643266985109687
100011100111,0.01909917253933369,0.0003647783916872381
010011100111,0.011867943657697768,0.00014084808666228868
110011100111,0.019463528222479733,0.0003788289308672651
001011100111,0.011867943657578123,0.0001408480866594488
101011100111,0.012659029349742834,0.00016025102407765044
011011100111,0.012150844153609123,0.00014764301364529698
111011100111,0.021187970621233124,0.0004489300990462379
000111100111,0.01909917254092511,0.0003647783917480278
100111100111,0.019401488762247864,0.00037641776619163015
010111100111,0.012659029348128058,0.00016025102403676746
110111100111,0.021125934005432685,0.000446305087601897
001111100111,0.019463528221774964,0.0003788289308398305
101111100111,0.021125934005264614,0.0004463050875947957
011111100111,0.021187970621348556,0.00044893009905112944
111111100111,0.037402717904939625,0.0013989633066764915
000000010111,0.02230770748449137,0.0004976338132136323
100000010111,0.022203079786599456,0.0004929767520101014
010000010111,0.013610273853809675,0.00018523955437569527
110000010111,0.022179582741494844,0.000491933890586816
001000010111,0.012828205418704093,0.00016456285426446907
101000010111,0.013576678373601981,0.00018432619566023173
011000010111,0.012811381453622863,0.0001641314947502319
111000010111,0.022203079787088843,0.0004929767520318332
000100010111,0.012697365627477312,0.00016122309387784232
100100010111,0.012811381453913842,0.00016413149475768757
010100010111,0.008215411020984838,6.749297824371913e-5
110100010111,0.013610273855111064,0.0001852395544111198
001100010111,0.011898174494354671,0.00014156655629811205
101100010111,0.012828205419023195,0.00016456285427265607
011100010111,0.012697365627225964,0.0001612230938714594
111100010111,0.02230770748335431,0.000497633813162902
000010010111,0.012782150164518084,0.0001633833628282897
100010010111,0.012773350200740805,0.00016315847535076518
010010010111,0.007901117080785346,6.242765112427795e-5
110010010111,0.012936802405820813,0.0001673608564872512
001010010111,0.00778408594975456,6.0591994073166356e-5
101010010111,0.008287038943589667,6.867501445257172e-5
011010010111,0.007912990392981465,6.261541695941697e-5
111010010111,0.013778572372553295,0.00018984905662568894
000110010111,0.011852116938056725,0.00014047267591337114
100110010111,0.012023894176073208,0.00014457403115740724
010110010111,0.00780906740272002,6.09815337002244e-5
110110010111,0.013013268857769265,0.00016934516636458742
001110010111,0.011867943657740774,0.00014084808666330945
101110010111,0.012865365415393685,0.00016551762727160793
011110010111,0.012857339113130807,0.0001653111690700433
111110010111,0.022678627071407918,0.0005143201258439961
000001010111,0.01341203989682686,0.00017988281419407544
100001010111,0.013370445731122942,0.0001787688190489037
010001010111,0.008215411021651074,6.749297825466594e-5
110001010111,0.013412039897264251,0.00017988281420580808
001001010111,0.007813531668576111,6.105127713584179e-5
101001010111,0.008287038942310433,6.867501443136961e-5
011001010111,0.007844300378650353,6.153304843049407e-5
111001010111,0.013618766624529535,0.0001854708043733996
000101010111,0.008092596447476544,6.549011726170997e-5
100101010111,0.008183047199349144,6.696226146677586e-5
010101010111,0.005267239494143546,2.7743811888665555e-5
110101010111,0.008746241046429728,7.649673244225217e-5
001101010111,0.007721468067044106,5.962106911038184e-5
101101010111,0.008344196731508689,6.962561909412027e-5
011101010111,0.008284337709977326,6.863025129295236e-5
111101010111,0.014580292734966603,0.00021258493623731989
000011010111,0.012566638200951063,0.00015792039567360256
100011010111,0.012583547680148745,0.00015834567221857687
010011010111,0.007809067402433829,6.098153369575463e-5
110011010111,0.012814959093916285,0.0001642231765787477
001011010111,0.007790158083361285,6.068656296375917e-5
101011010111,0.008314751013005588,6.913508440827745e-5
011011010111,0.007970043769749887,6.352159769172899e-5
111011010111,0.013906452758489622,0.0001933894283241036
000111010111,0.012452597050450029,0.00015506717330087674
100111010111,0.01265902934853797,0.00016025102404714563
010111010111,0.008249102847412315,6.804769778718596e-5
110111010111,0.013775502129358021,0.00018976445891594738
001111010111,0.012659029349887066,0.00016025102408130212
101111010111,0.013750502239186438,0.00018907631182987124
011111010111,0.013775502127726448,0.0001897644588709959
111111010111,0.02433511888585218,0.0005921980111885594
000000110111,0.020963941666000505,0.00043948685017547196
100000110111,0.020890452075257217,0.00043641098790861855
010000110111,0.012811381453205385,0.00016413149473953493
110000110111,0.02090338393540861,0.0004369514599510987
001000110111,0.01210440713802816,0.00014651667216314705
101000110111,0.012828205418974526,0.0001645628542714074
011000110111,0.01211353114862356,0.0001467376368886732
111000110111,0.02101857681978391,0.0004417805715291575
000100110111,0.012096860191333889,0.00014633402648867855
100100110111,0.01222212813528751,0.00014938041615538656
010100110111,0.007844300376662058,6.15330483993005e-5
110100110111,0.0130132688577639,0.00016934516636444777
001100110111,0.011397927125831648,0.00012991274276576888
101100110111,0.01230630113813021,0.00015144504770234492
011100110111,0.012188875406194585,0.00014856868366773518
111100110111,0.02143948894993988,0.00045965168643459416
000010110111,0.012773350200233633,0.0001631584753378086
100010110111,0.012782150164794363,0.00016338336283535257
010010110111,0.007912990393627382,6.261541696963923e-5
110010110111,0.012974764843662195,0.00016834452274833248
001010110111,0.00782545981128172,6.123782125798535e-5
101010110111,0.008344196732366452,6.962561910843497e-5
011010110111,0.007975827212360783,6.361381972143478e-5
111010110111,0.01390645275845392,0.0001933894283231106
000110110111,0.012067844420226558,0.00014563286895079324
100110110111,0.012260243581884234,0.00015031357268713354
010110110111,0.007970043770350117,6.35215977012967e-5
110110110111,0.01330026463733995,0.00017689703942327562
001110110111,0.012150844152956102,0.00014764301362942746
101110110111,0.013190848737891094,0.00017399849042592307
011110110111,0.013190848736627478,0.00017399849039258675
111110110111,0.023294047764336665,0.000542612661247198
000001110111,0.020689999334986945,0.0004280760724817602
100001110111,0.02065186560626369,0.0004264995530191771
010001110111,0.012697365626802492,0.00016122309386070545
110001110111,0.020756207256713774,0.0004308201396836575
