config,amplitude,probability
000011111101,0.008287038942310407,6.867501443136917e-5
100011111101,0.007813531668576096,6.105127713584155e-5
010011111101,0.013618766624529459,0.0001854708043733975
110011111101,0.00784430037865032,6.153304843049355e-5
001011111101,0.013370445731122895,0.00017876881904890242
101011111101,0.013412039896826846,0.00017988281419407506
011011111101,0.013412039897264217,0.00017988281420580713
111011111101,0.008215411021651083,6.749297825466607e-5
000111111101,0.008344196731508598,6.962561909411877e-5
100111111101,0.0077214680670440175,5.9621069110380474e-5
010111111101,0.01458029273496646,0.0002125849362373158
110111111101,0.008284337709977243,6.863025129295098e-5
001111111101,0.00818304719934906,6.696226146677449e-5
101111111101,0.008092596447476414,6.549011726170788e-5
011111111101,0.008746241046429626,7.649673244225039e-5
111111111101,0.005267239494143479,2.7743811888664847e-5
000000000011,0.00499870797266922,2.4987081396026827e-5
100000000011,0.005070471495735694,2.5709681189068166e-5
010000000011,0.008183047199334074,6.696226146652923e-5
110000000011,0.005046905332248019,2.547125343267349e-5
001000000011,0.007721468066038718,5.96210690948557e-5
101000000011,0.008344196731178389,6.96256190886081e-5
011000000011,0.007690552132458403,5.91445921020605e-5
111000000011,0.005055843691044328,2.5561555428272733e-5
000100000011,0.007844300376056627,6.153304838980214e-5
100100000011,0.007813531668763788,6.105127713877463e-5
010100000011,0.01361876662383568,0.00018547080435450067
110100000011,0.008287038943336005,6.867501444836751e-5
001100000011,0.007351628334651659,5.404643917085312e-5
101100000011,0.007825459812188372,6.123782127217528e-5
011100000011,0.007825459810843854,6.123782125113232e-5
111100000011,0.005051336045505969,2.551599584462788e-5
000010000011,0.00780906740246997,6.098153369631908e-5
100010000011,0.007970043770285618,6.352159770026858e-5
010010000011,0.012566638200338853,0.00015792039565821572
110010000011,0.007790158082571533,6.0686562951454585e-5
001010000011,0.012814959093684861,0.0001642231765728163
101010000011,0.013906452759155336,0.00019338942834261903
011010000011,0.01258354768060436,0.00015834567223004336
111010000011,0.008314751012454517,6.913508439911341e-5
000110000011,0.007439213744785945,5.534190114061212e-5
100110000011,0.007451411261693416,5.5523529790891465e-5
010110000011,0.012738199921725212,0.0001622617372458402
110110000011,0.007784085950241924,6.059199408075371e-5
001110000011,0.007451411261194642,5.552352978345833e-5
101110000011,0.007975827212409971,6.361381972221941e-5
011110000011,0.007784085949760361,6.059199407325666e-5
111110000011,0.005055843690979808,2.556155542762033e-5
000001000011,0.007809067400912289,6.098153367199101e-5
100001000011,0.007901117081020656,6.242765112799637e-5
010001000011,0.01285733911324247,0.00016531116907291468
110001000011,0.007912990394198837,6.261541697868306e-5
001001000011,0.011852116938748526,0.00014047267592976975
101001000011,0.012782150164058459,0.0001633833628165397
011001000011,0.011867943657426553,0.00014084808665585117
111001000011,0.0077840859498519285,6.05919940746822e-5
000101000011,0.013013268857046784,0.00016934516634578372
100101000011,0.012936802405320294,0.00016736085647430096
010101000011,0.02267862707100946,0.000514320125825923
110101000011,0.013778572373398964,0.00018984905664899316
001101000011,0.012023894178672626,0.00014457403121991748
101101000011,0.012773350200863426,0.00016315847535389774
011101000011,0.012865365414770808,0.00016551762725558084
111101000011,0.008287038942486035,6.867501443428005e-5
000011000011,0.007403978882903914,5.48189032984871e-5
100011000011,0.00753901059757118,5.683668079029056e-5
010011000011,0.011977359557052418,0.0001434571419589149
110011000011,0.007409932986532364,5.490710686490044e-5
001011000011,0.011977359558493189,0.00014345714199342818
101011000011,0.012974764843157818,0.00016834452273524413
011011000011,0.01181361292573105,0.00013956145035899975
111011000011,0.007790158084466004,6.068656298097104e-5
000111000011,0.007539010596745687,5.683668077784377e-5
100111000011,0.007532747561865565,5.674228583079161e-5
010111000011,0.01297476484406369,0.0001683445227587511
110111000011,0.007912990394461727,6.261541698284355e-5
001111000011,0.007409932986569905,5.490710686545679e-5
101111000011,0.007912990393044448,6.261541696041373e-5
011111000011,0.007790158083489275,6.068656296575329e-5
111111000011,0.005046905331171744,2.547125342180977e-5
000000100011,0.00784430037644073,6.153304839582817e-5
100000100011,0.007970043770107132,6.352159769742351e-5
010000100011,0.012811381453930952,0.00016413149475812597
110000100011,0.007912990394256322,6.261541697959282e-5
001000100011,0.012188875405737959,0.0001485686836566037
101000100011,0.013190848736262169,0.00017399849038294925
011000100011,0.012113531148351763,0.0001467376368820884
111000100011,0.00797582721259318,6.361381972514191e-5
000100100011,0.01209686019092266,0.00014633402647872945
100100100011,0.012067844420346656,0.00014563286895369194
010100100011,0.020963941665741254,0.00043948685016460213
110100100011,0.012773350200073119,0.000163158475333708
001100100011,0.011397927126791592,0.00012991274278765163
101100100011,0.012150844153582559,0.00014764301364465147
011100100011,0.012104407137854318,0.00014651667215893858
111100100011,0.007825459810788244,6.123782125026198e-5
000010100011,0.013013268857760869,0.00016934516636436887
100010100011,0.013300264637404753,0.00017689703942499937
010010100011,0.020903383934119966,0.0004369514598972247
110010100011,0.012974764842900239,0.00016834452272856008
001010100011,0.02143948895074419,0.00045965168646908226
101010100011,0.023294047765504644,0.0005426126613016118
011010100011,0.02101857681922417,0.00044178057150562756
111010100011,0.013906452759349116,0.00019338942834800862
000110100011,0.012222128134953056,0.0001493804161472111
100110100011,0.01226024358148838,0.00015031357267742705
010110100011,0.02089045207753109,0.000436410988003623
110110100011,0.01278215016456865,0.00016338336282958237
001110100011,0.012306301136757843,0.00015144504766856741
101110100011,0.01319084873625989,0.0001739984903828891
011110100011,0.012828205418854126,0.00016456285426831834
111110100011,0.00834419673174202,6.962561909801419e-5
000001100011,0.007439213744834715,5.534190114133774e-5
100001100011,0.007539010596769515,5.6836680778203046e-5
010001100011,0.012222128135279798,0.00014938041615519807
110001100011,0.007532747562142009,5.674228583495639e-5
001001100011,0.011351871871054756,0.00012886499497684418
101001100011,0.012260243581313626,0.000150313572673142
011001100011,0.011343458982497497,0.00012867406168760314
111001100011,0.007451411261803895,5.552352979253792e-5
000101100011,0.012222128134932857,0.00014938041614671733
100101100011,0.012167852433392625,0.00014805663284081884
010101100011,0.02126663636345626,0.0004522698222154801
110101100011,0.012936802405776434,0.00016736085648610293
001101100011,0.011343458983046192,0.00012867406170005135
101101100011,0.012067844420828047,0.00014563286896531065
011101100011,0.012112601396314478,0.00014671511258599948
111101100011,0.007813531668785897,6.105127713912012e-5
000011100011,0.007539010597444805,5.683668078838508e-5
100011100011,0.007689253961476085,5.912462648407566e-5
010011100011,0.012167852433094282,0.00014805663283355848
110011100011,0.007539010596168369,5.6836680769138946e-5
001011100011,0.012260243581227024,0.00015031357267101844
101011100011,0.013300264637345967,0.00017689703942343562
011011100011,0.01206784442095069,0.00014563286896827072
111011100011,0.007970043770191438,6.352159769876736e-5
000111100011,0.007532747561990729,5.674228583267728e-5
100111100011,0.007539010596844521,5.683668077933399e-5
010111100011,0.012936802405874383,0.00016736085648863725
110111100011,0.007901117081093848,6.242765112915297e-5
001111100011,0.00745141126111868,5.552352978232628e-5
101111100011,0.007970043769714056,6.352159769115784e-5
011111100011,0.007813531669205766,6.105127714568144e-5
111111100011,0.005070471495973071,2.5709681191475393e-5
000000010011,0.007721468066471195,5.962106910153442e-5
100000010011,0.007813531669250914,6.105127714638697e-5
010000010011,0.01265902934849183,0.00016025102404597748
110000010011,0.007790158082489495,6.068656295017641e-5
001000010011,0.01189817449526185,0.0001415665563196996
101000010011,0.01282820541929971,0.00016456285427975044
011000010011,0.011867943657494284,0.0001408480866574588
111000010011,0.007784085949807565,6.0591994073991535e-5
000100010011,0.01218887540578037,0.0001485686836576376
100100010011,0.012112601396852756,0.00014671511259903937
010100010011,0.02118797062235719,0.00044893009909387135
110100010011,0.01286536541491809,0.0001655176272593705
001100010011,0.011397927123648567,0.0001299127427160037
101100010011,0.012104407137732665,0.0001465166721559935
011100010011,0.012150844153658108,0.00014764301364648743
111100010011,0.00782545981226333,6.123782127334842e-5
000010010011,0.011852116938275202,0.00014047267591854996
100010010011,0.012067844420416496,0.00014563286895537757
010010010011,0.019099172540520935,0.0003647783917325889
110010010011,0.01181361292585105,0.00013956145036183502
001010010011,0.019412727486436285,0.0003768539884626389
101010010011,0.021018576818856154,0.00044178057149015724
011010010011,0.019087343934585322,0.0003643266984771511
111010010011,0.01258354767997889,0.0001583456722143021
000110010011,0.01135187187042281,0.00012886499496249666
100110010011,0.011343458982661432,0.00012867406169132233
010110010011,0.019463528222239086,0.00037882893085789744
110110010011,0.011867943657288223,0.00014084808665256777
001110010011,0.011343458983029818,0.00012867406169967988
101110010011,0.012113531148605243,0.00014673763688822947
011110010011,0.011867943657423285,0.0001408480866557736
111110010011,0.007690552132670117,5.914459210531688e-5
000001010011,0.01281495909506173,0.00016422317660810535
100001010011,0.012936802405439943,0.0001673608564773967
010001010011,0.02112593400526933,0.000446305087594995
110001010011,0.012974764842933627,0.0001683445227294265
001001010011,0.01941272748430961,0.0003768539883800698
101001010011,0.020890452077570995,0.0004364109880052903
011001010011,0.019463528222916904,0.0003788289308842829
111001010011,0.012738199921401292,0.0001622617372375879
000101010011,0.021439488951669968,0.00045965168650877864
100101010011,0.021266636363850174,0.00045226982223223454
010101010011,0.03740271790405389,0.0013989633066102335
110101010011,0.022678627071147484,0.0005143201258321835
001101010011,0.019777052956565264,0.00039113182364678686
101101010011,0.02096394166505332,0.0004394868501357586
011101010011,0.021187970621430456,0.0004489300990546001
111101010011,0.013618766624541666,0.00018547080437373
000011010011,0.011977359556699164,0.00014345714195045282
100011010011,0.012167852432781004,0.00014805663282593462
010011010011,0.019401488762250042,0.0003764177661917147
110011010011,0.011977359560123206,0.00014345714203247478
001011010011,0.01933895184997418,0.00037399505865561987
101011010011,0.020903383934875588,0.0004369514599288148
011011010011,0.019099172540120536,0.00036477839171729435
111011010011,0.01256663820013958,0.00015792039565320733
000111010011,0.012260243581562106,0.00015031357267923485
100111010011,0.012222128135338763,0.0001493804161566394
010111010011,0.021125934005841347,0.0004463050876191638
110111010011,0.01285733911144707,0.00016531116902674653
001111010011,0.012023894178718922,0.0001445740312210308
101111010011,0.012811381453621956,0.00016413149475020863
011111010011,0.012659029348971172,0.0001602510240581135
111111010011,0.008183047198842854,6.696226145848987e-5
000000110011,0.007351628334107508,5.4046439162852335e-5
100000110011,0.007451411261857212,5.552352979333249e-5
010000110011,0.012023894176144103,0.0001445740311591121
110000110011,0.007409932986514985,5.490710686464289e-5
001000110011,0.011397927126770922,0.00012991274278718044
101000110011,0.012306301137948925,0.00015144504769788305
011000110011,0.011343458982817193,0.00012867406169485605
111000110011,0.007451411261794712,5.552352979240106e-5
000100110011,0.011397927126885888,0.00012991274278980117
100100110011,0.011343458983347246,0.00012867406170688134
010100110011,0.019777052956857093,0.00039113182365832993
110100110011,0.012023894176936254,0.00014457403117816158
001100110011,0.010716895937114283,0.00011485185852693661
101100110011,0.011397927124884183,0.00012991274274417062
011100110011,0.011397927126700517,0.0001299127427855755
111100110011,0.007351628334557175,5.404643916946391e-5
000010110011,0.012023894176211072,0.00014457403116072256
100010110011,0.012260243581058296,0.00015031357266688116
010010110011,0.01933895185201706,0.0003739950587346342
110010110011,0.011977359560078029,0.00014345714203139258
001010110011,0.01977705295671107,0.0003911318236525541
101010110011,0.0214394889498377,0.0004596516864302129
011010110011,0.01941272748409133,0.000376853988371595
111010110011,0.012814959094016606,0.00016422317658131892
000110110011,0.01134345898290448,0.00012867406169683634
100110110011,0.011351871871640837,0.00012886499499015043
010110110011,0.01941272748404394,0.0003768539883697551
110110110011,0.011852116938115206,0.0001404726759147574
001110110011,0.011397927126734441,0.00012991274278634883
101110110011,0.012188875406622876,0.000148568683678176
011110110011,0.01189817449508354,0.00014156655631545646
111110110011,0.007721468066822157,5.9621069106954294e-5
000001110011,0.007451411259978034,5.552352976532743e-5
100001110011,0.007532747561874421,5.674228583092504e-5
010001110011,0.012260243581944635,0.00015031357268861464
110001110011,0.007539010596183725,5.683668076937049e-5
001001110011,0.01134345898406545,0.00012867406172317516
101001110011,0.012222128135625157,0.0001493804161636401
011001110011,0.011351871870504335,0.00012886499496434758
111001110011,0.007439213743987251,5.534190112872882e-5
000101110011,0.012306301138615456,0.0001514450477142881
100101110011,0.012222128134665998,0.00014938041614019417
010101110011,0.021439488949999554,0.000459651686437153
110101110011,0.013013268858623025,0.00016934516638680781
001101110011,0.011397927123738725,0.00012991274271805892
101101110011,0.012096860190379618,0.00014633402646559122
011101110011,0.012188875407416474,0.00014856868369752214
111101110011,0.007844300377587352,6.153304841381707e-5
000011110011,0.007409932986934058,5.49071068708535e-5
100011110011,0.007539010596901412,5.6836680780191784e-5
010011110011,0.011977359559666242,0.00014345714202152835
110011110011,0.007403978881382149,5.481890327595286e-5
001011110011,0.012023894177590729,0.00014457403119390026
101011110011,0.01301326885772842,0.00016934516636352433
011011110011,0.011852116938572065,0.00014047267592558687
111011110011,0.007809067400900854,6.0981533671812414e-5
000111110011,0.007451411261665357,5.552352979047331e-5
100111110011,0.007439213743841842,5.5341901126565366e-5
010111110011,0.012814959093180542,0.00016422317655989067
110111110011,0.007809067401660466,6.0981533683676134e-5
001111110011,0.00735162833470955,5.404643917170431e-5
101111110011,0.007844300378584386,6.153304842945914e-5
011111110011,0.007721468066653321,5.962106910434698e-5
111111110011,0.0049987079708427905,2.498708137776725e-5
000000001011,0.00818304719842493,6.696226145165008e-5
100000001011,0.008344196731494691,6.962561909388668e-5
010000001011,0.013370445731140988,0.00017876881904938625
110000001011,0.00828703894333688,6.867501444838201e-5
001000001011,0.012659029348690861,0.00016025102405101658
101000001011,0.013750502239243486,0.0001890763118314401
011000001011,0.012583547680373553,0.00015834567222423464
111000001011,0.008314751011982119,6.913508439125766e-5
000100001011,0.012811381453390265,0.00016413149474427206
100100001011,0.012828205418980464,0.00016456285427155973
010100001011,0.022203079786368818,0.0004929767519998595
110100001011,0.013576678374461344,0.0001843261956835663
001100001011,0.012023894177599616,0.00014457403119411396
101100001011,0.012865365414967208,0.00016551762726063437
011100001011,0.012773350200112965,0.00016315847533472595
111100001011,0.008287038943358657,6.867501444874296e-5
000010001011,0.012857339112208392,0.0001653111690463237
100010001011,0.013190848736588136,0.0001739984903915488
010010001011,0.020651865605400336,0.0004264995529835174
110010001011,0.012865365414961895,0.00016551762726049765
001010001011,0.02112593400657792,0.00044630508765028544
101010001011,0.02304243985030012,0.0005309540342546989
011010001011,0.02070505208405475,0.00042869918180341997
111010001011,0.013750502239302126,0.00018907631183305278
000110001011,0.012222128135005738,0.00014938041614849886
100110001011,0.012306301137270256,0.00015144504768117923
010110001011,0.02089045207726755,0.00043641098799261207
110110001011,0.012828205418898531,0.00016456285426945765
001110001011,0.012260243581227228,0.00015031357267102349
101110001011,0.013190848736574716,0.00017399849039119477
011110001011,0.012782150164534854,0.0001633833628287184
111110001011,0.008344196731496455,6.962561909391612e-5
000001001011,0.012566638199225879,0.00015792039563024304
100001001011,0.012782150164681982,0.00016338336283247963
010001001011,0.020651865606277905,0.00042649955301976426
110001001011,0.012773350200031414,0.00016315847533264258
001001001011,0.019099172541473215,0.00036477839176896445
101001001011,0.02070505208410931,0.00042869918180567934
011001001011,0.0190873439347693,0.0003643266984841744
111001001011,0.012583547680382447,0.00015834567222445847
000101001011,0.020903383935567166,0.0004369514599577275
100101001011,0.020890452077195046,0.0004364109879895828
010101001011,0.03636598647500926,0.001322484972300556
110101001011,0.022203079786293198,0.0004929767519965015
001101001011,0.01933895184995286,0.0003739950586547953
101101001011,0.02065186560535818,0.00042649955298177614
011101001011,0.02065186560606176,0.0004264995530108368
111101001011,0.013370445731245151,0.00017876881905217167
000011001011,0.011977359558771923,0.00014345714200010516
100011001011,0.012260243581934479,0.0001503135726883656
010011001011,0.01933895185073322,0.0003739950586849779
110011001011,0.012023894176933933,0.00014457403117810577
001011001011,0.019401488760277134,0.00037641776611516
101011001011,0.021125934005981593,0.00044630508762508945
011011001011,0.019099172540543816,0.00036477839173346295
111011001011,0.012659029349483087,0.0001602510240710742
000111001011,0.012167852433606293,0.0001480566328460186
100111001011,0.012222128134265847,0.00014938041613041277
010111001011,0.020903383934484866,0.00043695145991247994
110111001011,0.012811381454329097,0.00016413149476832752
001111001011,0.011977359558532326,0.0001434571419943657
101111001011,0.012857339113148496,0.00016531116907049818
011111001011,0.012566638201202912,0.00015792039567993235
111111001011,0.008183047196886221,6.696226142646744e-5
000000101011,0.013618766623562083,0.00018547080434704857
100000101011,0.01390645275910957,0.00019338942834134614
010000101011,0.02220307978652343,0.0004929767520067253
110000101011,0.013778572373399892,0.00018984905664901872
001000101011,0.021187970621559478,0.0004489300990600675
101000101011,0.02304243985034969,0.0005309540342569834
011000101011,0.02101857681881441,0.00044178057148840246
111000101011,0.013906452759275545,0.00019338942834596238
000100101011,0.020963941665765515,0.0004394868501656194
100100101011,0.02101857681911137,0.0004417805715008858
010100101011,0.036270681213425957,0.0013155623156859704
110100101011,0.02220307978628946,0.0004929767519963356
001100101011,0.019777052956779347,0.0003911318236552547
101100101011,0.02118797062134976,0.00044893009905118056
011100101011,0.020963941665792307,0.00043948685016674267
111100101011,0.013618766623739696,0.0001854708043518863
000010101011,0.02267862707151332,0.0005143201258487768
100010101011,0.023294047765617092,0.0005426126613068506
010010101011,0.0363659864754026,0.0013224849723291647
110010101011,0.02267862707114577,0.0005143201258321058
001010101011,0.03740271790440839,0.001398963306636752
101010101011,0.04083621778818531,0.0016675966832441025
011010101011,0.036603712601212854,0.001339831776192189
111010101011,0.024335118885701484,0.0005921980111812252
000110101011,0.021266636363555205,0.00045226982221968854
100110101011,0.021439488950461206,0.00045965168645694814
010110101011,0.03628906661969814,0.0013168963561288897
110110101011,0.022307707483844592,0.000497633813184776
001110101011,0.021439488950743886,0.0004596516864690692
101110101011,0.02309359502344899,0.0005333141311070679
011110101011,0.0223077074835909,0.0004976338131734574
111110101011,0.014580292735105181,0.00021258493624136098
000001101011,0.012738199925108246,0.0001622617373320277
100001101011,0.012974764842911194,0.00016834452272884435
010001101011,0.020890452075285046,0.00043641098790978125
110001101011,0.012936802405860278,0.00016736085648827228
001001101011,0.019463528219964485,0.0003788289307693539
101001101011,0.021125934006505278,0.0004463050876472161
011001101011,0.01941272748648024,0.00037685398846434544
111001101011,0.012814959093548236,0.00016422317656931463
000101101011,0.020890452075296204,0.00043641098791024745
100101101011,0.02090338393467378,0.00043695145992037786
010101101011,0.036289066620779915,0.001316896356207403
110101101011,0.022179582741992797,0.0004919338906089047
001101101011,0.019412727486388857,0.0003768539884607975
101101101011,0.02075620725718826,0.0004308201397033545
011101101011,0.020689999333519574,0.00042807607242104036
111101101011,0.013412039897467169,0.00017988281421125112
000011101011,0.012974764842860654,0.00016834452272753288
100011101011,0.013300264636114422,0.00017689703939067589
010011101011,0.02090338393473841,0.0004369514599230798
110011101011,0.013013268858553133,0.00016934516638498877
001011101011,0.021125934006654568,0.00044630508765352396
101011101011,0.023031555562804052,0.0005304525516425302
011011101011,0.020756207257062,0.00043082013969811316
111011101011,0.013775502127801232,0.00018976445887305626
000111101011,0.012936802405736662,0.0001673608564850739
100111101011,0.013013268858680723,0.00016934516638830952
010111101011,0.022179582741954945,0.0004919338906072256
110111101011,0.013610273853418361,0.00018523955436504347
001111101011,0.012814959093627674,0.00016422317657135063
101111101011,0.013775502127764369,0.00018976445887204063
011111101011,0.013412039897470047,0.00017988281421132832
111111101011,0.008746241049516906,7.649673249625458e-5
000000011011,0.007690552132965682,5.914459210986299e-5
100000011011,0.007825459811380017,6.123782125952378e-5
010000011011,0.01258354768017272,0.00015834567221918025
110000011011,0.007784085950285219,6.059199408142774e-5
001000011011,0.011867943657793346,0.00014084808666455734
101000011011,0.012865365414734205,0.00016551762725463905
011000011011,0.011813612925338767,0.00013956145034973118
111000011011,0.007790158083478807,6.06865629655902e-5
000100011011,0.012113531149248758,0.00014673763690381994
100100011011,0.012104407138031315,0.00014651667216322346
010100011011,0.02101857681789222,0.0004417805714496362
110100011011,0.012828205418952118,0.0001645628542708325
001100011011,0.011343458984098853,0.000128674061723933
101100011011,0.012112601396552921,0.0001467151125917758
011100011011,0.012067844420229961,0.00014563286895087542
111100011011,0.007813531668843942,6.10512771400272e-5
000010011011,0.011867943658151803,0.00014084808667306562
100010011011,0.012150844153131115,0.00014764301363368062
010010011011,0.019087343935906564,0.0003643266985275891
110010011011,0.0118679436572967,0.000140848086652769
001010011011,0.019463528219962032,0.00037882893076925843
101010011011,0.021187970621540105,0.00044893009905924654
011010011011,0.019099172541518855,0.00036477839177070784
111010011011,0.012659029348942325,0.00016025102405738316
000110011011,0.011343458983680173,0.0001286740617144344
100110011011,0.011397927125524576,0.00012991274275876892
010110011011,0.01941272748424171,0.0003768539883774335
110110011011,0.011898174495244936,0.0001415665563192971
001110011011,0.011351871871062657,0.0001288649949770236
101110011011,0.012188875406183838,0.00014856868366747326
011110011011,0.011852116939342424,0.00014047267594384765
111110011011,0.007721468066509666,5.9621069102128524e-5
000001011011,0.012583547679046422,0.0001583456721908346
100001011011,0.012773350200248532,0.00016315847533818922
010001011011,0.020705052085039612,0.00042869918184420316
110001011011,0.012782150164542963,0.00016338336282892572
001001011011,0.019087343936268916,0.0003643266985414218
101001011011,0.020651865605251535,0.00042649955297737136
011001011011,0.019099172539513105,0.0003647783916940915
111001011011,0.012566638200973911,0.0001579203956741768
000101011011,0.021018576818134738,0.00044178057145983097
100101011011,0.020963941665579893,0.00043948685015783665
010101011011,0.03660371260175197,0.0013398317762316563
110101011011,0.022307707483832397,0.0004976338131842319
001101011011,0.019412727484311467,0.00037685398838014186
101101011011,0.02068999933535249,0.0004280760724968864
011101011011,0.02075620725728113,0.0004308201397072098
111101011011,0.013412039897378505,0.00017988281420887282
000011011011,0.011813612926108977,0.00013956145036792914
100011011011,0.012067844421117862,0.00014563286897230552
010011011011,0.019099172539346995,0.0003647783916877464
110011011011,0.01185211693809648,0.0001404726759143135
001011011011,0.01909917254142728,0.0003647783917672098
101011011011,0.020756207256907997,0.00043082013969172016
011011011011,0.01882485173190029,0.0003543750427280294
111011011011,0.01245259705115856,0.00015506717331852283
000111011011,0.012067844420291497,0.00014563286895236065
100111011011,0.012096860191174435,0.00014633402648482082
010111011011,0.020756207257378062,0.00043082013971123374
110111011011,0.01269736562763955,0.00016122309388196231
001111011011,0.011852116938727477,0.0001404726759292708
101111011011,0.012697365627228516,0.0001612230938715242
011111011011,0.012452597050386649,0.00015506717329929828
111111011011,0.008092596446950807,6.549011725320083e-5
000000111011,0.007825459811169794,6.123782125623359e-5
100000111011,0.007975827212484703,6.36138197234115e-5
010000111011,0.012773350200744379,0.00016315847535085647
110000111011,0.00791299039445778,6.26154169827811e-5
001000111011,0.012150844152331032,0.00014764301361423727
101000111011,0.013190848736221865,0.00017399849038188595
011000111011,0.012067844420651038,0.0001456328689610384
111000111011,0.007970043769812753,6.352159769273109e-5
000100111011,0.012104407137788186,0.00014651667215733762
100100111011,0.012113531147743415,0.00014673763686734993
010100111011,0.02096394166565647,0.0004394868501610474
110100111011,0.012811381454294652,0.00016413149476744495
001100111011,0.011397927126716475,0.00012991274278593927
101100111011,0.012188875406415323,0.00014856868367311635
011100111011,0.012096860190990153,0.00014633402648036236
111100111011,0.007844300376243212,6.15330483927294e-5
000010111011,0.012865365415463008,0.00016551762727339166
100010111011,0.013190848736535171,0.0001739984903901515
010010111011,0.020651865604860126,0.0004264995529612047
110010111011,0.01285733911147758,0.00016531116902753108
001010111011,0.02118797062163901,0.00044893009906343785
101010111011,0.023093595024218025,0.0005333141311425874
011010111011,0.02075620725732133,0.00043082013970887863
111010111011,0.01377550212861435,0.00018976445889545848
000110111011,0.012112601396073053,0.0001467151125801509
100110111011,0.012188875405999429,0.00014856868366297776
010110111011,0.02068999933540489,0.0004280760724990547
110110111011,0.012697365627613758,0.00016122309388130732
001110111011,0.012188875405759728,0.0001485686836571344
101110111011,0.013106064199000678,0.00017176891878832728
011110111011,0.012697365627116037,0.00016122309386866783
111110111011,0.008284337710264378,6.863025129770843e-5
000001111011,0.007784085949345867,6.059199406680375e-5
100001111011,0.007912990393973815,6.261541697512188e-5
010001111011,0.012782150164754027,0.00016338336283432142
110001111011,0.007901117081063254,6.242765112866951e-5
001001111011,0.011867943657793253,0.00014084808666455512
101001111011,0.012857339111741382,0.0001653111690343147
011001111011,0.011852116938739889,0.00014047267592956502
111001111011,0.007809067402674648,6.098153369951578e-5
000101111011,0.012828205418949856,0.00016456285427077447
100101111011,0.012811381454044117,0.00016413149476102556
010101111011,0.022307707483722128,0.0004976338131793122
110101111011,0.013610273853411932,0.00018523955436486848
001101111011,0.011898174495258748,0.0001415665563196258
101101111011,0.012697365627813512,0.00016122309388638
011101111011,0.012697365627054034,0.0001612230938670933
111101111011,0.008215411021101597,6.749297824563757e-5
000011111011,0.0077901580842058135,6.068656297691719e-5
100011111011,0.007970043770309024,6.35215977006417e-5
010011111011,0.012566638200425315,0.0001579203956603888
110011111011,0.007809067401682478,6.0981533684019934e-5
001011111011,0.012659029348646657,0.00016025102404989742
101011111011,0.013775502128265378,0.00018976445888584394
011011111011,0.012452597050777593,0.00015506717330903482
111011111011,0.008249102848241237,6.804769780086168e-5
000111111011,0.007813531669267664,6.105127714664872e-5
100111111011,0.007844300376776062,6.153304840108907e-5
010111111011,0.01341203989783582,0.00017988281422113986
110111111011,0.008215411022014623,6.749297826063935e-5
001111111011,0.007721468066027522,5.9621069094682806e-5
101111111011,0.008284337709996726,6.863025129327379e-5
011111111011,0.008092596447549612,6.54901172628926e-5
111111111011,0.0052672394938562146,2.774381188563867e-5
000000000111,0.005070471495738666,2.570968118909831e-5
100000000111,0.005046905331214245,2.547125342223877e-5
010000000111,0.008344196731494669,6.96256190938863e-5
110000000111,0.00505584369104386,2.5561555428268006e-5
001000000111,0.007813531669269517,6.105127714667769e-5
101000000111,0.0082870389431802,6.867501444578521e-5
011000000111,0.007825459811414245,6.123782126005947e-5
111000000111,0.005051336046629189,2.5515995855975407e-5
000100000111,0.007970043769851103,6.352159769334237e-5
100100000111,0.0077901580835873134,6.0686562967280765e-5
010100000111,0.013906452759231018,0.00019338942834472398
110100000111,0.008314751011981796,6.91350843912523e-5
001100000111,0.007451411261714975,5.552352979121276e-5
101100000111,0.00778408594981955,6.0591994074178127e-5
011100000111,0.007975827212606642,6.361381972535663e-5
111100000111,0.005055843691055411,2.5561555428384802e-5
000010000111,0.007901117080855542,6.24276511253872e-5
100010000111,0.007912990393644813,6.26154169699151e-5
010010000111,0.012782150164389421,0.0001633833628250005
110010000111,0.007784085949797075,6.059199407382823e-5
001010000111,0.012936802405650951,0.00016736085648285623
101010000111,0.013778572373403318,0.00018984905664911315
011010000111,0.012773350200167025,0.00016315847533610698
111010000111,0.008287038943293211,6.867501444765825e-5
000110000111,0.0075390105968810225,5.683668077988436e-5
100110000111,0.007409932988133814,5.490710688863371e-5
010110000111,0.012974764843364578,0.00016834452274060944
110110000111,0.007790158083492786,6.068656296580799e-5
001110000111,0.007532747561990032,5.674228583266677e-5
101110000111,0.0079129903936307,6.261541696969173e-5
011110000111,0.007912990393476574,6.261541696725255e-5
111110000111,0.005046905331194297,2.5471253422037414e-5
000001000111,0.007970043770372208,6.352159770164885e-5
100001000111,0.007912990393465226,6.261541696707295e-5
010001000111,0.013190848736415494,0.00017399849038699422
110001000111,0.007975827212600442,6.361381972525774e-5
001001000111,0.012067844420306175,0.00014563286895271488
101001000111,0.01277335020026924,0.00016315847533871823
011001000111,0.012150844153199952,0.0001476430136353535
111001000111,0.00782545981138023,6.123782125952711e-5
000101000111,0.013300264637295346,0.00017689703942208907
100101000111,0.012974764843264189,0.0001683445227380044
010101000111,0.023294047765471226,0.0005426126613000549
110101000111,0.013906452759272981,0.00019338942834589107
001101000111,0.01226024358154141,0.00015031357267872734
101101000111,0.012782150164397137,0.00016338336282519777
011101000111,0.013190848736452864,0.00017399849038798008
