config,amplitude,probability
011001010011,2.114968643611777e-5,4.47309236346104e-10
111001010011,6.308897272157788e-5,3.9802184790639976e-9
000101010011,6.0294950781375156e-5,3.6354810897284524e-9
100101010011,2.4138321383316452e-5,5.826585592042722e-10
010101010011,1.071767128041232e-5,1.1486847767497507e-10
110101010011,2.879281195068746e-5,8.290260200276506e-10
001101010011,2.0549957956484387e-5,4.2230077201327603e-10
101101010011,2.6790553698765063e-5,7.177337674864145e-10
011101010011,2.687868123806188e-5,7.224635050973399e-10
111101010011,0.00017684982111670672,3.1275859229011166e-8
000011010011,0.00012131462283703543,1.4717237714092158e-8
100011010011,5.043258955790645e-5,2.5434460895162545e-9
010011010011,2.0870157740737005e-5,4.355634841232448e-10
110011010011,5.548217065363007e-5,3.07827126043853e-9
001011010011,2.0997962970683356e-5,4.409144489181894e-10
101011010011,2.647081045404731e-5,7.007038060941003e-10
011011010011,2.54614093235307e-5,6.48283364740376e-10
111011010011,0.0001714266531936868,2.9387097425188568e-8
000111010011,5.0940762022189405e-5,2.594961235401334e-9
100111010011,5.39573033038654e-5,2.9113905798253246e-9
010111010011,2.672119418731925e-5,7.140222187964242e-10
110111010011,0.00017057936128437223,2.909731849618439e-8
001111010011,5.5733054647803464e-5,3.1061733803750474e-9
101111010011,0.00017067586948350935,2.913025242395192e-8
011111010011,0.00017189559552172753,2.9548095759769355e-8
111111010011,0.001313497259396693,1.7252750504426236e-6
000000110011,0.0008964136673494992,8.035574630109787e-7
100000110011,0.00029678537408065175,8.808155826819238e-8
010000110011,0.00012172825246081321,1.4817767447163477e-8
110000110011,0.00013697765164349208,1.8762877049765867e-8
001000110011,0.00011730790487035522,1.376114454507231e-8
101000110011,5.103359904192114e-5,2.604428231171574e-9
011000110011,4.3732344984600776e-5,1.9125179978521367e-9
111000110011,0.00014041159081517484,1.971541483524809e-8
000100110011,0.00011729957975005095,1.3759191409538563e-8
100100110011,4.709663336115079e-5,2.2180928739546615e-9
010100110011,2.0810760063384693e-5,4.3308773441576734e-10
110100110011,5.582198885363345e-5,3.1160944395751775e-9
001100110011,3.942488609900368e-5,1.554321643919414e-9
101100110011,5.121590453008628e-5,2.6230688768349118e-9
011100110011,5.129170306020228e-5,2.6308388028159635e-9
111100110011,0.0003376449045394633,1.1400408156146329e-7
000010110011,0.00012170580291968079,1.4812302464324181e-8
100010110011,5.074114716311998e-5,2.5746640154293986e-9
010010110011,2.088566992816351e-5,4.3621120834819357e-10
110010110011,5.541894098430952e-5,3.0712590198223813e-9
001010110011,2.0739535683968445e-5,4.3012834038660053e-10
101010110011,2.6117383509053115e-5,6.821177213589595e-10
011010110011,2.4956565956489582e-5,6.228301843406147e-10
111010110011,0.00016870308867365815,2.8460732128032166e-8
000110110011,4.3913852572717534e-5,1.9284264477783705e-9
100110110011,5.0800661353402986e-5,2.580707193943131e-9
010110110011,2.508021531480931e-5,6.290172002371955e-10
110110110011,0.00016487841909925191,2.7184893084668564e-8
001110110011,5.097773209096468e-5,2.59872916913817e-9
101110110011,0.00016458524406680702,2.7088302564530437e-8
011110110011,0.0001650208450500836,2.7231879301043708e-8
111110110011,0.0012723079768847429,1.6187675880445476e-6
000001110011,0.0002966505905198413,8.800157285577053e-8
100001110011,0.0001261093262444584,1.5903562165831244e-8
010001110011,5.062393727591332e-5,2.562783025315606e-9
110001110011,0.00013395544127212342,1.7944060246409304e-8
001001110011,4.7518960811170996e-5,2.258051636573605e-9
101001110011,5.38948409835604e-5,2.9046538846432624e-9
011001110011,5.055801033741506e-5,2.556112409278168e-9
111001110011,0.00033333486991880953,1.1111213550378969e-7
000101110011,5.120807054968169e-5,2.6222664894211772e-9
100101110011,5.4096988821541234e-5,2.9264841995579577e-9
010101110011,2.6243685908497605e-5,6.887310500638757e-10
110101110011,0.0001676857784637425,2.8118520298991326e-8
001101110011,5.104830428229627e-5,2.6059293700979074e-9
101101110011,0.00016427825864739177,2.698734626421935e-8
011101110011,0.00016457991023083432,2.7086546851589485e-8
111101110011,0.0012690779350936795,1.6105588053416377e-6
000011110011,0.0001365510543712109,1.8646190449889395e-8
100011110011,0.0001339205803763419,1.7934721848336248e-8
010011110011,5.541097233841944e-5,3.0703758554890847e-9
110011110011,0.00033292126798433304,1.1083657067629611e-7
001011110011,5.643877377378213e-5,3.185335185088158e-9
101011110011,0.00016723262184962283,2.796674981069895e-8
011011110011,0.00016465573075218708,2.7111509669536727e-8
111011110011,0.001268538233964304,1.6091892510292752e-6
000111110011,0.00014054585127751116,1.9753136311320285e-8
100111110011,0.00033325408338832967,1.110582840949958e-7
010111110011,0.0001689737999584304,2.8552145072391657e-8
110111110011,0.0012685589947146782,1.6092419230715151e-6
001111110011,0.00033706186258812787,1.13610699211378e-7
101111110011,0.0012690799115994157,1.610563822025181e-6
011111110011,0.0012722669421460235,1.6186631720775934e-6
111111110011,0.009951224297734425,9.902686502382003e-5
000000001011,0.00360344225757961,1.2984796103710438e-5
100000001011,0.0011635498732957374,1.3538483076465263e-6
010000001011,0.0004756802738164247,2.2627172289806877e-7
110000001011,0.00043604916389622964,1.9013887333460096e-7
001000001011,0.00046094650478310415,2.1247168027176028e-7
101000001011,0.00016080975393399681,2.585977696031261e-8
011000001011,0.00013137534772099385,1.7259481988812042e-8
111000001011,0.0002141501058419592,4.586026783212233e-8
000100001011,0.0004602767013993087,2.118546418510284e-7
100100001011,0.00015192565727469517,2.3081405338348135e-8
010100001011,6.443855654944654e-5,4.15232757017622e-9
110100001011,7.548192182277908e-5,5.697520522060133e-9
001100001011,0.00012097766370614148,1.4635595115796262e-8
101100001011,6.041363559546658e-5,3.6498073658618262e-9
011100001011,5.992564584360535e-5,3.591083029773215e-9
111100001011,0.00021168901004038588,4.481223697187859e-8
000010001011,0.00045932071776138205,2.109755217648312e-7
100010001011,0.0001516706105407227,2.3003974101795583e-8
010010001011,6.209935567925657e-5,3.856329975778816e-9
110010001011,6.76500107191644e-5,4.576523950303057e-9
001010001011,6.112780912490586e-5,3.736609048410923e-9
101010001011,2.7077398597222318e-5,7.331855147928572e-10
011010001011,2.3414280340315808e-5,5.482285238548993e-10
111010001011,7.692366169974758e-5,5.917249729297213e-9
000110001011,0.0001210685197807153,1.465758648189345e-8
100110001011,5.09031198011746e-5,2.591127605492733e-9
010110001011,2.299702497216927e-5,5.28863157570577e-10
110110001011,6.825139217053756e-5,4.658252533216516e-9
001110001011,5.0368736427573005e-5,2.5370096093103198e-9
101110001011,6.684395734730887e-5,4.468114633848848e-9
011110001011,6.797020632447464e-5,4.6199489477916515e-9
111110001011,0.00044339776668956855,1.9660157950529707e-7
000001001011,0.0004599601715063777,2.115633593721764e-7
100001001011,0.00015218027015412221,2.3158834624181615e-8
010001001011,6.208546424669218e-5,3.8546048707272935e-9
110001001011,6.732157111830075e-5,4.532193937836425e-9
001001001011,6.000943677571196e-5,3.601132502138171e-9
101001001011,2.5425916375092264e-5,6.464772235131849e-10
011001001011,2.1552740194661525e-5,4.645206098985785e-10
111001001011,6.522956333332765e-5,4.254895932656603e-9
000101001011,6.111481192727022e-5,3.73502023690561e-9
100101001011,2.4687013772498268e-5,6.094486490035192e-10
010101001011,1.0872333592643665e-5,1.1820763774972792e-10
110101001011,2.9358259029957212e-5,8.619073732700642e-10
001101001011,2.07604619684988e-5,4.309967811454851e-10
101101001011,2.721743594399962e-5,7.407888193657226e-10
011101001011,2.7165412769396386e-5,7.379596509316843e-10
111101001011,0.00017952146448286846,3.222795621007381e-8
000011001011,0.00012136059655352037,1.472839439582634e-8
100011001011,5.084526625505095e-5,2.5852411005470224e-9
010011001011,2.089544336361179e-5,4.3661955336190804e-10
110011001011,5.577928185499112e-5,3.1113282842585413e-9
001011001011,2.0943790263592964e-5,4.3864235060537143e-10
101011001011,2.65469367412668e-5,7.04739850344821e-10
011011001011,2.5414477156244642e-5,6.458956491252807e-10
111011001011,0.00017170685453796452,2.9483243895321708e-8
000111001011,5.053610033539488e-5,2.5538974371090983e-9
100111001011,5.403358991513056e-5,2.9196288391164995e-9
010111001011,2.6637702857447796e-5,7.095672135216824e-10
110111001011,0.0001706920478059792,2.9135775184198694e-8
001111001011,5.522883507360444e-5,3.0502242235873996e-9
101111001011,0.00017066393596050958,2.9126179037532916e-8
011111001011,0.00017144096594174068,2.939200480303709e-8
111111001011,0.0013135702711450567,1.7254668572360981e-6
000000101011,0.0004690118918786319,2.199721547235735e-7
100000101011,0.00015704003593106436,2.4661572885229986e-8
010000101011,6.380380148035618e-5,4.070925083344701e-9
110000101011,7.306264198107546e-5,5.338149653254809e-9
001000101011,6.138806794406567e-5,3.768494885905224e-9
101000101011,2.7027383234325205e-5,7.304794444950833e-10
011000101011,2.296935267787198e-5,5.275911624404646e-10
111000101011,7.462673065998731e-5,5.569148928998288e-9
000100101011,6.131510954276163e-5,3.759542658240858e-9
100100101011,2.4837285005584975e-5,6.168907264486562e-10
010100101011,1.0887597524769897e-5,1.1853977986137558e-10
110100101011,2.9354250331885043e-5,8.616720125469732e-10
001100101011,2.054403257550699e-5,4.2205727446349246e-10
101100101011,2.6855176747158714e-5,7.212005181211342e-10
011100101011,2.6776194090321417e-5,7.169645699625636e-10
111100101011,0.0001768037129529038,3.1259552913932807e-8
000010101011,6.27875400526959e-5,3.942275185868892e-9
100010101011,2.6384213508024937e-5,6.961267224370454e-10
010010101011,1.079467936651385e-5,1.1652510262583985e-10
110010101011,2.8815935000261637e-5,8.303581099393037e-10
001010101011,1.0680301389060326e-5,1.1406883776116394e-10
101010101011,1.350219465298895e-5,1.8230926044720344e-10
011010101011,1.2873515835182688e-5,1.6572740995869939e-10
111010101011,8.715941554286142e-5,7.596763717773192e-9
000110101011,2.236688510188596e-5,5.002775491609682e-10
100110101011,2.6120935612223032e-5,6.823032772579014e-10
010110101011,1.289096718808697e-5,1.6617703504433485e-10
110110101011,8.500668262487268e-5,7.22613609088583e-9
001110101011,2.6086755915423925e-5,6.805188341909051e-10
101110101011,8.478091033885685e-5,7.187802757885285e-9
011110101011,8.497199354488147e-5,7.220239686991379e-9
111110101011,0.0006558497804436781,4.3013893450802083e-7
000001101011,0.00012774766930376128,1.6319467012543154e-8
100001101011,5.722898705874068e-5,3.2751569597695084e-9
010001101011,2.2759975824149075e-5,5.180164995158504e-10
110001101011,6.582213868172446e-5,4.332553940636167e-9
001001101011,2.1200041008601134e-5,4.494417387663698e-10
101001101011,2.653771418308928e-5,7.042502740633378e-10
011001101011,2.5004041226763915e-5,6.252020776697095e-10
111001101011,0.00016889514893199788,2.8525571332761746e-8
000101101011,2.2785076087169798e-5,5.19159692298117e-10
100101101011,2.6491029444861924e-5,7.017746410485414e-10
010101101011,1.2889854881256616e-5,1.66148358859855e-10
110101101011,8.485146909210517e-5,7.19977180708848e-9
001101101011,2.4958360033846636e-5,6.22919735579113e-10
101101101011,8.314895506034014e-5,6.913748727626464e-9
011101101011,8.316236531865426e-5,6.91597900539331e-9
111101101011,0.0006442892259646972,4.151086066941887e-7
000011101011,5.7185504421802134e-5,3.2701819159759514e-9
100011101011,6.428017892132809e-5,4.131941402157952e-9
010011101011,2.652521166275809e-5,7.035868537541176e-10
110011101011,0.00016770655836246607,2.812548971778324e-8
001011101011,2.6917938384182323e-5,7.245754068546361e-10
101011101011,8.43489430784367e-5,7.114744198449355e-9
011011101011,8.299872891270886e-5,6.888789001125334e-9
111011101011,0.0006433629585783949,4.1391589647074553e-7
000111101011,6.579446712603025e-5,4.328911904398275e-9
100111101011,0.00016753567029151496,2.806820082002721e-8
010111101011,8.493022602518014e-5,7.213143292688187e-9
110111101011,0.0006433933567807249,4.139550115495692e-7
001111101011,0.00016851004629133323,2.839563570110727e-8
101111101011,0.0006434760229821158,4.1406139215288046e-7
011111101011,0.0006443120740298228,4.1513804874061195e-7
111111101011,0.005050865180611591,2.551123907271456e-5
000000011011,0.0009548028602127313,9.116485018704124e-7
100000011011,0.0003294725954404047,1.085521911462366e-7
010000011011,0.00013174279372549786,1.7356163698599075e-8
110000011011,0.00016561842673876328,2.74294632754231e-8
001000011011,0.00012590407204055826,1.5851835356394085e-8
101000011011,5.992963851478377e-5,3.5915615725126543e-9
011000011011,5.09373771251962e-5,2.5946163883944608e-9
111000011011,0.00018519439148951262,3.429696263917086e-8
000100011011,0.0001252207306315948,1.5680231379910423e-8
100100011011,5.332249688676194e-5,2.8432886742387366e-9
010100011011,2.3224797781511856e-5,5.393912319921179e-10
110100011011,6.827123883440936e-5,4.6609620519849645e-9
001100011011,4.356455580462765e-5,1.8978705224545166e-9
101100011011,6.219866933651673e-5,3.868674467233346e-9
011100011011,6.19234335728175e-5,3.834511625447141e-9
111100011011,0.00041843122789487434,1.7508469247761224e-7
000010011011,0.00012560582071284855,1.5776822196948255e-8
100010011011,5.351961686258365e-5,2.8643493891177485e-9
010010011011,2.1593751534363155e-5,4.662901053278112e-10
110010011011,5.791879288256285e-5,3.3545865689732136e-9
001010011011,2.1290929894819672e-5,4.5330369578612603e-10
101010011011,2.674122623079198e-5,7.150931803263972e-10
011010011011,2.540807273622708e-5,6.455701601694057e-10
111010011011,0.00017170417919322583,2.9482325152419406e-8
000110011011,4.390973034263076e-5,1.928064418762549e-9
100110011011,5.107267016696157e-5,2.608417637983246e-9
010110011011,2.5099860146022138e-5,6.300029793498705e-10
110110011011,0.00016516113137593946,2.727819931738034e-8
001110011011,5.0757250800705814e-5,2.5762985088457506e-9
101110011011,0.00016453596129644725,2.7072082559745992e-8
011110011011,0.00016494077505096235,2.7205459274412167e-8
111110011011,0.0012722594565312368,1.6186441247331583e-6
000001011011,0.00013170627402477928,1.7346542617490247e-8
100001011011,5.9591893788615675e-5,3.5511938053136515e-9
010001011011,2.344572337608102e-5,5.497019446277119e-10
110001011011,6.789813969019614e-5,4.610157373389388e-9
001001011011,2.1761672353570846e-5,4.735703836241697e-10
101001011011,2.709548906174251e-5,7.341655274950081e-10
011001011011,2.5411716991464346e-5,6.457553604542776e-10
111001011011,0.0001715091892313324,2.9415401990788988e-8
000101011011,2.307318907863465e-5,5.323720542584253e-10
100101011011,2.6705997682211967e-5,7.132103122023111e-10
010101011011,1.2940327268056442e-5,1.6745206980440507e-10
110101011011,8.500412870487136e-5,7.225701896874336e-9
001101011011,2.495487232916203e-5,6.227456529647767e-10
101101011011,8.31687171585277e-5,6.917035513795181e-9
011101011011,8.315126189449078e-5,6.9141323546461965e-9
111101011011,0.0006442593350276152,4.1507009077022504e-7
000011011011,5.094100275594538e-5,2.5949857617812343e-9
100011011011,6.187215458775338e-5,3.828163513330852e-9
010011011011,2.5450963530657965e-5,6.477515446388817e-10
110011011011,0.00016491411128179744,2.7196664099865076e-8
001011011011,2.5786475236656787e-5,6.649423051307136e-10
101011011011,8.291176852542064e-5,6.874361360012933e-9
011011011011,8.159456560269279e-5,6.6576731358921385e-9
111011011011,0.0006338841745153513,4.018091467010084e-7
000111011011,6.18067698002164e-5,3.820076793136941e-9
100111011011,0.00016414598775999636,2.694390529770488e-8
010111011011,8.323284836840735e-5,6.927707047518291e-9
110111011011,0.0006334123162758477,4.012111624099346e-7
001111011011,0.000164620891588665,2.7100037947446996e-8
101111011011,0.0006333301099016709,4.0110702810806255e-7
011111011011,0.0006340710961662196,4.020461549934313e-7
111111011011,0.004974119306866648,2.4741862878943552e-5
000000111011,0.0003293025802806193,1.0844018937947373e-7
100000111011,0.00015544524356573023,2.4163223747209202e-8
010000111011,5.955444475431897e-5,3.5467318899952302e-9
110000111011,0.0001790700406160272,3.206607944622563e-8
001000111011,5.3884066041931934e-5,2.9034925732112826e-9
101000111011,6.635474097216845e-5,4.40295164948357e-9
011000111011,6.150423024952901e-5,3.782770338587079e-9
111000111011,0.00041438283753996835,1.7171313604767577e-7
000100111011,5.3560563635990354e-5,2.868733977004973e-9
100100111011,5.6478587205317584e-5,3.1898308127086633e-9
010100111011,2.6804968376059485e-5,7.185063296415492e-10
110100111011,0.00017067336176787668,2.912939641714851e-8
001100111011,5.107233463815873e-5,2.6083833653920675e-9
101100111011,0.00016453048156471188,2.7070279363916e-8
011100111011,0.00016427679049882624,2.6986863896595252e-8
111100111011,0.0012689991205926583,1.6103587680649403e-6
000010111011,5.998417601996613e-5,3.5981013727942793e-9
100010111011,6.675888959869518e-5,4.456749340450771e-9
010010111011,2.7169843295175467e-5,7.382003846843915e-10
110010111011,0.0001706790591062326,2.9131341217388843e-8
001010111011,2.7153307623110344e-5,7.373021148752624e-10
101010111011,8.452664503078467e-5,7.144753720160275e-9
011010111011,8.29492213519055e-5,6.880573322887415e-9
111010111011,0.0006432716408889717,4.1379840397199026e-7
000110111011,6.211583364034303e-5,3.858376788834771e-9
100110111011,0.00016438198819109754,2.7021438041658134e-8
010110111011,8.323237558722266e-5,6.9276283458925005e-9
110110111011,0.0006334124257148791,4.012113010500073e-7
001110111011,0.0001641769010581126,2.6954054841045296e-8
101110111011,0.0006327996922689288,4.00435450535651e-7
011110111011,0.0006332351817734609,4.009867954356681e-7
111110111011,0.004970164166309161,2.4702531840063642e-5
000001111011,0.0001649893011162969,2.7221469482844094e-8
100001111011,0.00017893160513272923,3.2016519315374934e-8
010001111011,6.784723953006901e-5,4.603247911850559e-9
110001111011,0.00041411101711772986,1.7148793449828074e-7
001001111011,5.884659720612014e-5,3.462922002739347e-9
101001111011,0.00016994354881491843,2.8880809783808566e-8
011001111011,0.00016453464441921505,2.7071649214157537e-8
111001111011,0.0012684822203253337,1.6090471432814887e-6
000101111011,6.81762075772504e-5,4.647995279616334e-9
100101111011,0.0001704885668190311,2.9066351416007235e-8
010101111011,8.509262093135106e-5,7.240754136966605e-9
110101111011,0.0006434220813839786,4.1399197481249124e-7
001101111011,0.00016492523052719112,2.720033166444714e-8
101101111011,0.0006333206366442021,4.0109502879941755e-7
011101111011,0.0006333125873597569,4.010848333083097e-7
111101111011,0.0049696791711025465,2.46977110636905e-5
000011111011,0.00018457083779148512,3.406639416305071e-8
100011111011,0.0004150332956906246,1.722526365318214e-7
010011111011,0.0001714167093933963,2.938368825926008e-8
110011111011,0.001268759520655335,1.6097507212535556e-6
001011111011,0.00017421107420289027,3.034949837492494e-8
101011111011,0.0006417102067389484,4.11791989432944e-7
011011111011,0.0006329661297101549,4.0064612136025274e-7
111011111011,0.00496935575167934,2.4694496586748546e-5
000111111011,0.0004182302785695816,1.7491656591238979e-7
100111111011,0.0012683311102117747,1.6086638051310333e-6
010111111011,0.0006447688234286554,4.157268356655727e-7
110111111011,0.004970555139820119,2.4706418397992207e-5
001111111011,0.0012704718834269802,1.6140988065784986e-6
101111111011,0.004970345749791761,2.4704336872473028e-5
011111111011,0.004973997116250798,2.474064731247126e-5
111111111011,0.03908909039515446,0.0015279569879205568
000000000111,0.008710502117872162,7.587284714545541e-5
100000000111,0.0031074270423136533,9.656102823302179e-6
010000000111,0.0011635676291295535,1.3538896275581698e-6
110000000111,0.0012369640744523704,1.5300801214858096e-6
001000000111,0.001116304395658575,1.2461355037666562e-6
101000000111,0.00043425673513475954,1.8857891200990074e-7
011000000111,0.00032847726193526057,1.0789731160848579e-7
111000000111,0.0006289485114671284,3.9557623007671655e-7
000100000111,0.0011135838646625933,1.2400690236368768e-6
100100000111,0.00040642422519977854,1.6518065082924028e-7
010100000111,0.00015890578960627886,2.5251049970394966e-8
110100000111,0.00021465101189238622,4.6075056906425334e-8
001100000111,0.00029452122977828934,8.674275479011589e-8
101100000111,0.00016640246798780312,2.7689781352431846e-8
011100000111,0.00015639609089639552,2.4459737247673613e-8
111100000111,0.0006102151298927497,3.723625047500253e-7
000010000111,0.001110570678599451,1.2333672321648447e-6
100010000111,0.00040486342573971496,1.6391439350169766e-7
010010000111,0.00015226112060718637,2.318344884855615e-8
110010000111,0.00018957889868086085,3.59401588250481e-8
001010000111,0.0001484027193213171,2.2023367101961617e-8
101010000111,7.287331249279234e-5,5.310519673672162e-9
011010000111,5.960517234564275e-5,3.5527765703537753e-9
111010000111,0.00021232689093924522,4.508270861592613e-8
000110000111,0.0002938348504123075,8.63389193168231e-8
100110000111,0.00013605407117641948,1.8510710283678216e-8
010110000111,5.7924340028735626e-5,3.3552291677645845e-9
110110000111,0.00018510730245153243,3.42647134208831e-8
001110000111,0.00012514910709953073,1.5662299007809813e-8
101110000111,0.0001793990810167601,3.2184030269658056e-8
011110000111,0.00017925543405032947,3.213251063657202e-8
111110000111,0.0011929686828806418,1.423174278333973e-6
000001000111,0.0011109705406251807,1.2342555421370062e-6
100001000111,0.0004049342965413734,1.6397178451545692e-7
010001000111,0.00015165094844850178,2.2998010165330143e-8
110001000111,0.00018552697256151164,3.442025754783989e-8
001001000111,0.00014524060414483725,2.109483309235731e-8
101001000111,6.706062241735625e-5,4.4971270790032225e-9
011001000111,5.3303195824459554e-5,2.841230685100682e-9
111001000111,0.00017062006074186267,2.911120512755691e-8
000101000111,0.00014769415935743084,2.181356470829817e-8
100101000111,6.465285566120783e-5,4.179991745148973e-9
010101000111,2.6616075710822205e-5,7.084154862442197e-10
110101000111,7.469366647051914e-5,5.579143810809154e-9
001101000111,5.035859612296394e-5,2.5359882034757988e-9
101101000111,6.801837831508035e-5,4.626499788613392e-9
011101000111,6.680013341209075e-5,4.462257823873123e-9
111101000111,0.00044329093968650834,1.9650685720814758e-7
000011000111,0.00029283241971012443,8.575082603328645e-8
100011000111,0.00013228108006245866,1.7498284142490596e-8
010011000111,5.089062923334471e-5,2.589856143765759e-9
110011000111,0.00014071383699538456,1.9800383921963654e-8
001011000111,5.058497372618108e-5,2.5588395668784302e-9
101011000111,6.560359040013646e-5,4.303831073388876e-9
011011000111,6.179473648357509e-5,3.818589457074487e-9
111011000111,0.000418469470848359,1.7511669803210555e-7
000111000111,0.00012184044279168167,1.4845093499673053e-8
100111000111,0.00013351527409923044,1.782632841779263e-8
010111000111,6.455902406227491e-5,4.1678675878733904e-9
110111000111,0.0004147863171727682,1.720476889137482e-7
001111000111,0.00013333897951974848,1.77792834593679e-8
101111000111,0.00041411191658301223,1.7148867945605565e-7
011111000111,0.00041503140433419146,1.722510665836111e-7
111111000111,0.003181796049524512,1.012382610076979e-5
000000100111,0.001114628264414677,1.2423961678320753e-6
100000100111,0.0004083251521935509,1.6672942991388648e-7
010000100111,0.00015245984639705756,2.324400476341438e-8
110000100111,0.00018951168963928454,3.5914680509936504e-8
001000100111,0.00014558554848318627,2.1195151927150178e-8
101000100111,6.71520062135355e-5,4.50939193850271e-9
011000100111,5.3133586757476287e-5,2.823178041714259e-9
111000100111,0.00016975283241800379,2.8816024113934877e-8
000100100111,0.00014514528937197048,2.1067155026873042e-8
100100100111,6.179481484991797e-5,3.818599142335642e-9
010100100111,2.5141196848458536e-5,6.320797789729414e-10
110100100111,6.520152962963655e-5,4.251239466044372e-9
001100100111,4.7095664243324145e-5,2.21800159051992e-9
101100100111,5.796585493577618e-5,3.3600403384354476e-9
011100100111,5.679168250143841e-5,3.2252952013441856e-9
111100100111,0.00036671291350884853,1.344783609341482e-7
000010100111,0.00014820281312685676,2.1964073818714023e-8
100010100111,6.487242021308263e-5,4.2084309043027714e-9
010010100111,2.4769727704745715e-5,6.135394105672474e-10
110010100111,6.311396274623537e-5,3.983372293533187e-9
001010100111,2.4295099401838184e-5,5.90251854945198e-10
101010100111,2.8687748620328497e-5,8.229869209031596e-10
011010100111,2.665349634833172e-5,7.104088675905322e-10
111010100111,0.00017674753529124654,3.1239691231530445e-8
000110100111,5.051006690796229e-5,2.551266859046827e-9
100110100111,5.531250311177616e-5,3.0594730004902473e-9
010110100111,2.6628248409036938e-5,7.090636133333782e-10
110110100111,0.0001714814482276963,2.9405887086268088e-8
001110100111,5.392197595443761e-5,2.907579490830948e-9
101110100111,0.00017063733913602115,2.9117101507421494e-8
011110100111,0.00017062161771068166,2.9111736430209997e-8
111110100111,0.0013135223071107554,1.7253408512775618e-6
000001100111,0.0002966561347137638,8.800486226331077e-8
100001100111,0.00013664535705180833,1.8671953603816183e-8
010001100111,5.1134986897462036e-5,2.614786885003614e-9
110001100111,0.00014060411488553184,1.9769517122743835e-8
001001100111,4.768825047873118e-5,2.2741692337222047e-9
101001100111,5.5605894045851295e-5,3.0920154526384407e-9
011001100111,5.109762267871021e-5,2.6109670434158396e-9
111001100111,0.0003379410473083677,1.1420415145587641e-7
000101100111,5.0762186487149636e-5,2.5767995769561567e-9
100101100111,5.535994227140588e-5,3.0647232082933913e-9
010101100111,2.6226375520026827e-5,6.878227729174623e-10
110101100111,0.00016874540118168418,2.8475010419967543e-8
001101100111,5.070139268766497e-5,2.5706312204688066e-9
101101100111,0.00016486220238116022,2.7179545773966634e-8
011101100111,0.00016437729233426923,2.701989423514581e-8
111101100111,0.00127216993807595,1.6184163513441664e-6
000011100111,0.00012595160741769369,1.586380741110083e-8
100011100111,0.00013395851132863454,1.7944882757383905e-8
010011100111,5.4129520493389684e-5,2.9300049888442944e-9
110011100111,0.00033381808040627554,1.1143451080613067e-7
001011100111,5.4636977014632205e-5,2.9851992572974483e-9
101011100111,0.00016721408204005135,2.7960549232497024e-8
011011100111,0.00016393271995959494,2.687393667335098e-8
111011100111,0.0012691024246962819,1.610620964369982e-6
000111100111,0.00013386562339851737,1.7920005127873678e-8
100111100111,0.0003323697558137055,1.1046965457966224e-7
010111100111,0.00016784683541721553,2.8172560159573836e-8
110111100111,0.0012685259353402854,1.6091580486309462e-6
001111100111,0.0003329350372459408,1.1084573902595599e-7
101111100111,0.001268463638481097,1.6090000021487034e-6
011111100111,0.0012689460636856158,1.610224112543219e-6
111111100111,0.009951281700752398,9.902800748772957e-5
000000010111,0.001163226127673443,1.353095024102153e-6
100000010111,0.0004348586460964962,1.8910204208487777e-7
010000010111,0.00016098869387485355,2.5917359555531315e-8
110000010111,0.00021447200262278995,4.599823990903003e-8
001000010111,0.0001528584903133683,2.3365718060882113e-8
101000010111,7.501405872137584e-5,5.6271090058540214e-9
011000010111,5.9767108708382837e-5,3.5721072833596514e-9
111000010111,0.00021140771833084854,4.469322336985539e-8
000100010111,0.00015194620702390976,2.308764982895284e-8
100100010111,6.715132912252856e-5,4.509301002922151e-9
010100010111,2.7345704167662978e-5,7.477875364253405e-10
110100010111,7.678382974781856e-5,5.895756510741988e-9
001100010111,5.087549395324158e-5,2.5883158849863203e-9
101100010111,6.83491258634155e-5,4.671603006293013e-9
011100010111,6.696286085864763e-5,4.484024734374602e-9
111100010111,0.00044337033184306806,1.965772511586323e-7
000010010111,0.0001521848908513466,2.3160241003436278e-8
100010010111,6.723643635180917e-5,4.520738373290885e-9
010010010111,2.5472082629636555e-5,6.488269934910322e-10
110010010111,6.529521718293207e-5,4.263465386966267e-9
001010010111,2.4896249478805077e-5,6.198232381109021e-10
101010010111,2.9242319752514687e-5,8.551132645083107e-10
011010010111,2.712600184947337e-5,7.358199763376329e-10
111010010111,0.00017943071501161302,3.2195381489578695e-8
000110010111,5.096970211346772e-5,2.5979105335356353e-9
100110010111,5.5633091014159914e-5,3.095040815789801e-9
010110010111,2.67112500860066e-5,7.134908811571877e-10
110110010111,0.00017172176853751068,2.9488365789650395e-8
001110010111,5.4012133595461513e-5,2.9173105755339826e-9
101110010111,0.00017065990135165947,2.912480192935814e-8
011110010111,0.00017071407732220328,2.91432961959712e-8
111110010111,0.0013135560639455713,1.725429533128182e-6
000001010111,0.0001569875139107248,2.4645079523870014e-8
100001010111,7.295844794358808e-5,5.322935126337251e-9
010001010111,2.7075080892903742e-5,7.330600053572814e-10
110001010111,7.468646022484484e-5,5.57806734091733e-9
001001010111,2.509340594353435e-5,6.29679021847005e-10
101001010111,2.9223639492877663e-5,8.540211052096791e-10
011001010111,2.6715596613450972e-5,7.137231024126332e-10
111001010111,0.0001766791971136948,3.1215538692739826e-8
000101010111,2.6426075312893387e-5,6.983374564427132e-10
